"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.05,80,0,1e-04,0.952331880036993,0.94017094017094
"2","Rectifier",0.05,80,0,1e-05,0.9290527150218,0.921794871794872
"3","Rectifier",0.05,80,0,1e-06,0.999867882150879,0.952136752136752
"4","Rectifier",0.05,80,0,1e-07,0.999735764301757,0.964529914529915
"5","Rectifier",0.05,80,0,1e-08,0.999326198969481,0.967307692307692
"6","Rectifier",0.05,80,0,1e-09,0.99604967631127,0.967307692307692
"7","Rectifier",0.05,80,0,1e-10,0.984106222750694,0.963034188034188
"8","Rectifier",0.05,80,-1,1e-04,0.994768133174792,0.97008547008547
"9","Rectifier",0.05,80,-1,1e-05,0.963892191835117,0.92991452991453
"10","Rectifier",0.05,80,-1,1e-06,0.966838419870525,0.93974358974359
"11","Rectifier",0.05,80,-1,1e-07,0.999603646452636,0.966666666666667
"12","Rectifier",0.05,80,-1,1e-08,0.999246928260008,0.962393162393162
"13","Rectifier",0.05,80,-1,1e-09,0.99604967631127,0.969230769230769
"14","Rectifier",0.05,80,-1,1e-10,0.984502576298058,0.964957264957265
"15","Rectifier",0.05,80,-2,1e-04,0.963548685427401,0.925854700854701
"16","Rectifier",0.05,80,-2,1e-05,0.9806315233188,0.957478632478633
"17","Rectifier",0.05,80,-2,1e-06,0.997093407319329,0.949145299145299
"18","Rectifier",0.05,80,-2,1e-07,0.983201215484212,0.957051282051282
"19","Rectifier",0.05,80,-2,1e-08,0.980684370458449,0.958119658119658
"20","Rectifier",0.05,80,-2,1e-09,0.994622803540758,0.960042735042735
"21","Rectifier",0.05,80,-2,1e-10,0.980539040824415,0.960897435897436
