"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.05,100,0,1e-04,0.992660853481305,0.960042735042735
"2","Rectifier",0.05,100,0,1e-05,0.960463733650416,0.933974358974359
"3","Rectifier",0.05,100,0,1e-06,0.999881093935791,0.95982905982906
"4","Rectifier",0.05,100,0,1e-07,0.954115471000132,0.948504273504273
"5","Rectifier",0.05,100,0,1e-08,0.999643281807372,0.966452991452992
"6","Rectifier",0.05,100,0,1e-09,0.997555819791254,0.969230769230769
"7","Rectifier",0.05,100,0,1e-10,0.987329898269256,0.964102564102564
"8","Rectifier",0.05,100,-1,1e-04,0.997476549081781,0.957478632478633
"9","Rectifier",0.05,100,-1,1e-05,0.999451710926146,0.965064102564102
"10","Rectifier",0.05,100,-1,1e-06,0.951677896683842,0.947222222222222
"11","Rectifier",0.05,100,-1,1e-07,0.950013211784912,0.931410256410256
"12","Rectifier",0.05,100,-1,1e-08,0.999590434667724,0.967521367521367
"13","Rectifier",0.05,100,-1,1e-09,0.997820055489497,0.968589743589744
"14","Rectifier",0.05,100,-1,1e-10,0.988023516977144,0.966239316239316
"15","Rectifier",0.05,100,-2,1e-04,0.951050336900515,0.92542735042735
"16","Rectifier",0.05,100,-2,1e-05,0.974157748711851,0.954807692307692
"17","Rectifier",0.05,100,-2,1e-06,0.999484740388426,0.967735042735043
"18","Rectifier",0.05,100,-2,1e-07,0.999246928260008,0.962393162393162
"19","Rectifier",0.05,100,-2,1e-08,0.982441537851764,0.966880341880342
"20","Rectifier",0.05,100,-2,1e-09,0.996472453428458,0.965811965811966
"21","Rectifier",0.05,100,-2,1e-10,0.983366362795614,0.965811965811966
