"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.05,800,0,1e-04,0.996386576826529,0.939529914529915
"2","Rectifier",0.05,800,0,1e-05,0.999709340731933,0.946367521367521
"3","Rectifier",0.05,800,0,1e-06,1,0.942094017094017
"4","Rectifier",0.05,800,0,1e-07,0.962749372440217,0.936111111111111
"5","Rectifier",0.05,800,0,1e-08,0.91674593737614,0.870512820512821
"6","Rectifier",0.05,800,0,1e-09,0.998784515788083,0.950854700854701
"7","Rectifier",0.05,800,0,1e-10,0.996274276654776,0.952136752136752
"8","Rectifier",0.05,800,-1,1e-04,0.992548553309552,0.959188034188034
"9","Rectifier",0.05,800,-1,1e-05,0.976773682124455,0.935470085470085
"10","Rectifier",0.05,800,-1,1e-06,0.938175452503633,0.907264957264957
"11","Rectifier",0.05,800,-1,1e-07,0.964922711058264,0.939529914529915
"12","Rectifier",0.05,800,-1,1e-08,0.999828246796142,0.944871794871795
"13","Rectifier",0.05,800,-1,1e-09,0.998652397938962,0.945512820512821
"14","Rectifier",0.05,800,-1,1e-10,0.996168582375479,0.951068376068376
"15","Rectifier",0.05,800,-2,1e-04,0.970854802483816,0.896581196581197
"16","Rectifier",0.05,800,-2,1e-05,0.974818337957458,0.914529914529914
"17","Rectifier",0.05,800,-2,1e-06,0.998414585810543,0.944017094017094
"18","Rectifier",0.05,800,-2,1e-07,0.981377989166336,0.945299145299145
"19","Rectifier",0.05,800,-2,1e-08,0.999682917162109,0.947649572649573
"20","Rectifier",0.05,800,-2,1e-09,0.973860483551328,0.94508547008547
"21","Rectifier",0.05,800,-2,1e-10,0.996076099881094,0.952991452991453
