"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.2,90,0,1e-04,0.98913991280222,0.95758547008547
"2","Rectifier",0.2,90,0,1e-05,0.995851499537587,0.933119658119658
"3","Rectifier",0.2,90,0,1e-06,0.99530981635619,0.949358974358974
"4","Rectifier",0.2,90,0,1e-07,0.996591359492667,0.960470085470086
"5","Rectifier",0.2,90,0,1e-08,0.994345356057603,0.960470085470086
"6","Rectifier",0.2,90,0,1e-09,0.988981371383274,0.961111111111111
"7","Rectifier",0.2,90,0,1e-10,0.976377328577091,0.947435897435898
"8","Rectifier",0.2,90,-1,1e-04,0.990560179680275,0.953311965811966
"9","Rectifier",0.2,90,-1,1e-05,0.995772228828115,0.955982905982906
"10","Rectifier",0.2,90,-1,1e-06,0.996010040956533,0.954059829059829
"11","Rectifier",0.2,90,-1,1e-07,0.996842383405998,0.966025641025641
"12","Rectifier",0.2,90,-1,1e-08,0.994517109261461,0.964529914529915
"13","Rectifier",0.2,90,-1,1e-09,0.988195270181002,0.958760683760684
"14","Rectifier",0.2,90,-1,1e-10,0.976535869996036,0.943376068376068
"15","Rectifier",0.2,90,-2,1e-04,0.974692826000793,0.951388888888889
"16","Rectifier",0.2,90,-2,1e-05,0.988155634826265,0.948504273504273
"17","Rectifier",0.2,90,-2,1e-06,0.983802351697714,0.95982905982906
"18","Rectifier",0.2,90,-2,1e-07,0.994067908574448,0.958974358974359
"19","Rectifier",0.2,90,-2,1e-08,0.963826132910556,0.923076923076923
"20","Rectifier",0.2,90,-2,1e-09,0.983683445633505,0.95491452991453
"21","Rectifier",0.2,90,-2,1e-10,0.977771171885322,0.956196581196581
