"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.05,70,0,1e-04,0.994464262121813,0.95
"2","Rectifier",0.05,70,0,1e-05,0.996512088783195,0.9625
"3","Rectifier",0.05,70,0,1e-06,0.999088386841062,0.965384615384615
"4","Rectifier",0.05,70,0,1e-07,0.998176773682125,0.968162393162393
"5","Rectifier",0.05,70,0,1e-08,0.996010040956533,0.962606837606838
"6","Rectifier",0.05,70,0,1e-09,0.992786365437971,0.963034188034188
"7","Rectifier",0.05,70,0,1e-10,0.978788479323557,0.945299145299145
"8","Rectifier",0.05,70,-1,1e-04,0.995336239926014,0.967307692307692
"9","Rectifier",0.05,70,-1,1e-05,0.99734443123266,0.958974358974359
"10","Rectifier",0.05,70,-1,1e-06,0.999154445765623,0.95042735042735
"11","Rectifier",0.05,70,-1,1e-07,0.998322103316158,0.963461538461538
"12","Rectifier",0.05,70,-1,1e-08,0.99574580525829,0.965384615384615
"13","Rectifier",0.05,70,-1,1e-09,0.992693882943586,0.961965811965812
"14","Rectifier",0.05,70,-1,1e-10,0.979561368740917,0.945299145299145
"15","Rectifier",0.05,70,-2,1e-04,0.987964063945039,0.96025641025641
"16","Rectifier",0.05,70,-2,1e-05,0.994735103712512,0.963461538461538
"17","Rectifier",0.05,70,-2,1e-06,0.995613687409169,0.962393162393162
"18","Rectifier",0.05,70,-2,1e-07,0.996644206632316,0.961752136752137
"19","Rectifier",0.05,70,-2,1e-08,0.994133967499009,0.966025641025641
"20","Rectifier",0.05,70,-2,1e-09,0.990679085744484,0.959188034188034
"21","Rectifier",0.05,70,-2,1e-10,0.977612630466376,0.941880341880342
