"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.1,600,0,1e-04,0.9820451843044,0.929700854700855
"2","Rectifier",0.1,600,0,1e-05,0.997648302285639,0.948824786324786
"3","Rectifier",0.1,600,0,1e-06,0.999273351829832,0.951709401709402
"4","Rectifier",0.1,600,0,1e-07,0.999009116131589,0.963034188034188
"5","Rectifier",0.1,600,0,1e-08,0.997370854802484,0.948504273504273
"6","Rectifier",0.1,600,0,1e-09,0.992297529396222,0.949358974358974
"7","Rectifier",0.1,600,0,1e-10,0.979402827321971,0.956196581196581
"8","Rectifier",0.1,600,-1,1e-04,0.970749108204518,0.922649572649573
"9","Rectifier",0.1,600,-1,1e-05,0.997066983749505,0.942094017094017
"10","Rectifier",0.1,600,-1,1e-06,0.99889021006738,0.959401709401709
"11","Rectifier",0.1,600,-1,1e-07,0.998256044391597,0.955128205128205
"12","Rectifier",0.1,600,-1,1e-08,0.997265160523187,0.949786324786325
"13","Rectifier",0.1,600,-1,1e-09,0.993592284317611,0.959615384615385
"14","Rectifier",0.1,600,-1,1e-10,0.985559519091029,0.956837606837607
"15","Rectifier",0.1,600,-2,1e-04,0.959254855330955,0.931837606837607
"16","Rectifier",0.1,600,-2,1e-05,0.872565728629938,0.83974358974359
"17","Rectifier",0.1,600,-2,1e-06,0.994318932487779,0.932692307692308
"18","Rectifier",0.1,600,-2,1e-07,0.99660457127758,0.950213675213675
"19","Rectifier",0.1,600,-2,1e-08,0.951816620425419,0.948717948717949
"20","Rectifier",0.1,600,-2,1e-09,0.991636940150614,0.941239316239316
"21","Rectifier",0.1,600,-2,1e-10,0.984991412339807,0.957264957264957
