"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.1,30,0,1e-04,0.94324217201744,0.908974358974359
"2","Rectifier",0.1,30,0,1e-05,0.984865900383142,0.941025641025641
"3","Rectifier",0.1,30,0,1e-06,0.983822169375083,0.952777777777778
"4","Rectifier",0.1,30,0,1e-07,0.98359096313912,0.951282051282051
"5","Rectifier",0.1,30,0,1e-08,0.979217862333201,0.960897435897436
"6","Rectifier",0.1,30,0,1e-09,0.965167129079139,0.952350427350427
"7","Rectifier",0.1,30,0,1e-10,0.940718721099221,0.923076923076923
"8","Rectifier",0.1,30,-1,1e-04,0.974481437442198,0.949893162393162
"9","Rectifier",0.1,30,-1,1e-05,0.98226317875545,0.941666666666667
"10","Rectifier",0.1,30,-1,1e-06,0.988816224071872,0.959401709401709
"11","Rectifier",0.1,30,-1,1e-07,0.986814638657683,0.951282051282051
"12","Rectifier",0.1,30,-1,1e-08,0.976932223543401,0.95982905982906
"13","Rectifier",0.1,30,-1,1e-09,0.964546175188268,0.952564102564103
"14","Rectifier",0.1,30,-1,1e-10,0.942594794556745,0.925
"15","Rectifier",0.1,30,-2,1e-04,0.965041617122473,0.940705128205128
"16","Rectifier",0.1,30,-2,1e-05,0.981292112564407,0.941132478632479
"17","Rectifier",0.1,30,-2,1e-06,0.950343506407716,0.926068376068376
"18","Rectifier",0.1,30,-2,1e-07,0.975716739331484,0.945940170940171
"19","Rectifier",0.1,30,-2,1e-08,0.977242700488836,0.946367521367521
"20","Rectifier",0.1,30,-2,1e-09,0.965338882282996,0.952136752136752
"21","Rectifier",0.1,30,-2,1e-10,0.940864050733254,0.922649572649573
