"","activation","input_dropout_ratio","epochs","train_samples_per_iteration","epsilon","train_AUC","val_AUC"
"1","Rectifier",0.1,800,0,1e-04,0.974661803713528,0.95534188034188
"2","Rectifier",0.1,800,0,1e-05,0.958236074270557,0.924145299145299
"3","Rectifier",0.1,800,0,1e-06,0.973090185676392,0.95534188034188
"4","Rectifier",0.1,800,0,1e-07,0.977652519893899,0.97008547008547
"5","Rectifier",0.1,800,0,1e-08,0.965019893899204,0.949786324786325
"6","Rectifier",0.1,800,0,1e-09,0.998514588859416,0.945299145299145
"7","Rectifier",0.1,800,0,1e-10,0.995344827586207,0.960470085470086
"8","Rectifier",0.1,800,-1,1e-04,0.997805039787798,0.959508547008547
"9","Rectifier",0.1,800,-1,1e-05,0.999920424403183,0.955128205128205
"10","Rectifier",0.1,800,-1,1e-06,0.973759946949602,0.945299145299145
"11","Rectifier",0.1,800,-1,1e-07,0.982599469496021,0.96965811965812
"12","Rectifier",0.1,800,-1,1e-08,0.999933687002653,0.941880341880342
"13","Rectifier",0.1,800,-1,1e-09,0.998315649867374,0.944871794871795
"14","Rectifier",0.1,800,-1,1e-10,0.994814323607427,0.960897435897436
"15","Rectifier",0.1,800,-2,1e-04,0.991724137931035,0.961111111111111
"16","Rectifier",0.1,800,-2,1e-05,0.995809018567639,0.943589743589744
"17","Rectifier",0.1,800,-2,1e-06,0.999854111405835,0.920512820512821
"18","Rectifier",0.1,800,-2,1e-07,0.986870026525199,0.970940170940171
"19","Rectifier",0.1,800,-2,1e-08,0.980086206896552,0.963247863247863
"20","Rectifier",0.1,800,-2,1e-09,0.979416445623342,0.963247863247863
"21","Rectifier",0.1,800,-2,1e-10,0.995238726790451,0.96025641025641
